2397,56.03354939999999,54.786071799999995,1152
13315,38.44366,55.60701000000001,62
5502,41.93026899999995,45.02272,4
12073,38.71724,55.34174999999999,62
5569,41.993229000000035,45.042653,4
15706,37.463368,55.167493,1024
13386,38.13722,55.58401999999999,62
14486,39.42144,55.567139999999995,62
15441,37.552741,55.86771299999999,256
8308,20.488108806430716,54.72558402638471,278
4587,56.209304,57.97506599999999,2
3490,20.6429014,54.38740760000002,1024
992,93.01844639999999,56.02947040000001,30
4140,49.408292919374176,55.61276351312009,20
6335,30.333305199114413,59.882782382672495,6
9286,103.893443992218,52.538555514326006,4
12915,38.00318999999999,55.628529999999984,30
15445,37.544818,55.468529999999994,1024
9022,30.44578439984397,59.91076737422402,1024
872,41.5538141250611,48.77464604954318,5248
15691,37.454762,55.898109000000005,1024
13236,37.99656,55.62188,62
10328,82.89819319161165,55.04421358058615,28
3344,20.520902222228997,54.709927352352295,5248
2718,56.103325399999996,54.813482900000004,128
15740,49.272423048141476,53.51851898672426,64
8666,47.265102415557834,56.10205798625908,1024
12936,38.00105,55.62746999999999,30
16637,40.97488239132999,57.01164029,4
9404,61.43083346859743,55.16349926799396,1024
4469,35.85860189999989,56.875994000000006,4
10968,37.585151754626935,55.806479778800266,8256
13986,38.05944999999999,55.55408,62
10309,82.90866721827662,55.05605320114483,28
4732,35.926826,56.85372,4
13965,38.4261,55.35093999999998,62
14230,39.68630000000001,55.55963999999999,62
7354,30.393711018531118,60.00642594859001,60
10163,82.94071584488859,55.108513721008975,28
15188,37.421039,55.880101,1280
5141,53.284468999999895,56.8431539,8252
14169,40.11598,55.34637000000001,62
1557,56.083694400000006,54.9168771,16
14061,39.43359000000001,55.61154999999999,62
5298,38.7445825015136,55.07783840676579,4
5760,39.49202059999993,52.59362589999999,4
7686,30.326881098716058,59.96169198719373,28
16460,41.064993,56.949814999999994,4
5040,52.3982185840607,55.71497218653771,20
6038,39.937767100334206,47.761753944069625,8720
15869,37.59505610912191,55.64793054101857,8192
140,39.14964,51.700500000000005,14
2003,55.9702139999999,58.01477899999998,20
6180,39.584128881378206,52.600722464294044,4
10794,82.99395116413325,54.92469684502969,28
1846,39.49564104766839,52.595436919363706,6
6858,104.30144841416926,52.27459160040883,1024
2099,55.83519799999999,54.706525,1152
6728,73.28422020967105,55.02950835841716,8768
10629,82.89191987038254,55.05676127562226,28
10315,82.92936288549612,55.06480215550596,28
3538,30.2547709153442,60.00145665901238,8256
14341,39.87595,55.658519999999996,62
14713,37.569701,55.768567000000004,8510
16346,37.299811,55.801874999999995,16
12144,38.720839999999995,55.33954999999999,62
7995,30.26646702286462,59.95010820102862,12288
5326,38.74771320000002,54.95604069999999,4
15168,37.667249,55.96292099999999,1024
15112,37.39545499999999,55.806043999999986,1024
1043,92.907724,56.0274357,1024
3682,84.99706199999999,56.478985,4
14868,37.678540999999996,55.78995199999999,1024
8857,39.858672,57.62378000000001,30
6031,39.436859202384994,47.08550153658825,8720
12201,39.03842,55.36613999999999,62
9587,73.44635635884094,61.25449344706388,128
6332,20.53649630863947,54.71737389681959,5248
7937,48.27307665774538,54.27343977512764,4
6115,39.82582778930668,47.270493587317915,1024
8803,39.776722,57.705065,30
12587,37.87309,55.68006999999999,30
6948,50.128202629089394,53.18655297128298,1024
15941,37.66709999999999,55.73389999999999,5120
6099,39.565439248962434,52.60901696485353,4
9204,30.37394124536894,59.80975014048716,4
11899,38.67308,55.4412,62
14834,37.567671,55.79895000000002,1280
11941,38.638729999999995,55.49808999999998,62
15938,37.560746,55.69784200000001,5120
5144,53.283579499999995,56.842553499999994,8252
13381,38.10720213387262,55.6130189048781,62
10470,30.198105784880127,59.98894872378446,8192
14278,39.8728,55.65965999999999,62
12158,38.75724999999999,55.27540999999999,62
8844,39.86057699999999,57.633276999999985,30
6208,48.305332903358476,54.28403524791732,4
2259,55.97020499999999,54.708958,1152
11212,37.765785,55.70409800000001,9728
6536,55.91276743600462,54.72895930660764,4
13423,38.12848,55.594489999999986,62
14996,37.85995,55.912871999999986,1024
1979,55.827772,58.02779799999998,20
15049,37.661463999999995,55.86526299999999,1024
8303,20.48011142015497,54.73713415786447,278
7320,28.299661640525756,57.805712121120465,20
9094,36.036723960113534,52.99185112654757,20
14000,39.82309,55.320749999999975,62
16253,48.34441579269243,54.348843349999996,4
2237,55.95409,54.72805999999998,1152
3913,52.2723959712448,54.8984532691561,8204
7698,34.36884194738764,53.26974662025208,1024
8049,45.18312352582552,54.18625366415084,1024
8123,30.327385354010858,60.01489095390456,4
14316,39.867700000000006,55.65481999999999,62
12128,38.52367999999999,55.249819999999985,62
8162,30.388421200135323,60.00208855703766,62
15541,37.854584,55.737729999999985,1024
10456,48.301432946837345,54.23692346611206,16
5269,38.61305570000002,55.05308959999999,4
3829,52.2596189999999,54.908551999999986,4
2181,55.8834919999999,54.789313999999976,1152
14670,82.64966977094889,55.084526195335016,28
12520,37.91352,55.65936,30
8749,44.48140149599674,56.789866499999995,256
9188,48.39646922736231,54.3181875538138,1536
7010,83.63241836437986,53.34994690926911,1152
11792,38.28239,55.418639999999996,62
440,50.105868,53.181894999999976,128
14296,39.86657,55.64387,62
3580,56.30433699999999,58.00688300000002,20
16248,48.387032113878824,54.3463301,4
7751,30.315529990165032,59.960252627330014,28
8487,43.456322093188504,56.24247229494709,2
2293,55.99718849999999,54.6884981,1152
9486,65.33265310134126,55.43272401886317,4
3610,56.304389400000005,58.11684770000001,20
13755,38.20033,55.588559999999994,62
10901,37.399038999999995,55.90863,894
16190,30.490997991401663,59.96056862918924,20
6058,39.51143028823856,52.59911290162441,4
8581,30.37692499975587,59.845249429704616,4096
13957,38.46991,55.26869999999999,62
15252,37.812489,55.918847,1024
12557,38.00043,55.67658999999999,30
13040,37.92816,55.65363999999999,30
11257,37.47828001970345,55.85501000557793,9728
3032,40.373811635971,56.134590386679704,4
11444,37.585618999999994,55.901955,8192
6319,30.329826164214413,59.82775250687267,2
13449,38.1229,55.62798999999998,62
81,85.003735545288,56.615602278377516,16
12101,38.65411999999999,55.314959999999985,62
15094,37.598645,55.754197999999995,1024
15212,37.58684099999999,55.545884999999984,1024
10423,82.8085459535324,54.99210753690545,28
14625,37.955779,55.75159399999998,256
1267,39.73386230000009,47.276265900000006,4
7114,104.14222175820917,52.36004760912423,30
5465,30.093764524717386,59.56035588641358,20
6238,45.04376811404415,53.18769093821499,8198
3986,52.304738047546394,54.91254782159571,8204
5596,41.93369789999997,45.03369469999998,4
10464,73.34985922868347,55.002319320639835,1024
795,40.62169284820559,47.094040784158494,5248
7343,20.14574137051386,54.6798331839714,528
13206,37.95842999999999,55.700399999999995,30
3628,82.92438651616027,55.06820766670247,28
5324,38.97740299999998,55.073803699999985,4
7491,49.2376195049286,55.771730819438396,8206
6364,39.55559017745974,52.62812156784494,4
12599,37.86647,55.68435999999998,30
3436,82.9926339,54.91993300000001,2
2057,37.916038158230236,59.13108209669674,20
13648,38.24088,55.559539999999984,62
2446,56.104873,54.815149,128
15347,37.150583,55.96799999999999,1280
8047,45.150084075180075,54.166014710263916,1024
16103,37.498359,55.60208299999998,1024
5558,41.92906330000005,45.0129339,4
1394,40.56195799999999,64.51428199999998,8208
3322,49.658602005188,58.505148426034204,1152
8782,48.30624895540234,54.30449358033658,8198
5953,39.50797023860934,52.58205898367048,4
15510,37.49140676747015,55.6786537722036,9472
14999,37.323617000000006,55.809959999999975,1024
2855,56.08052609999999,54.7769405,128
111,39.05430199999999,45.04935399999998,2048
12537,37.97538,55.66133999999999,30
13491,38.15740999999999,55.59347999999999,62
12264,39.21445,55.37333000000001,62
15946,37.49345,55.70416700000001,5120
7554,48.2628520769806,54.27095259186239,4
1253,39.736449,47.2936679,4
9862,30.64168043930148,59.984944515172145,4
1445,49.3153689000001,53.52512899999999,1024
3671,83.0403707,54.98484699999999,28
15211,38.27986400000001,55.417654,1024
11972,38.81690999999999,55.33706999999998,62
1478,55.1926990642456,51.846938750581806,126
15110,37.82672699999999,55.76709399999999,1280
15509,37.571327,55.812772,1024
10879,30.27049531707086,59.945071062069374,20
6769,39.65248219582372,54.63586842809966,6
11399,37.952437,55.751679999999986,8192
8859,39.88448699999999,57.610988000000006,30
8723,83.70817467579649,53.3621966149047,4
11712,37.489585092987475,55.57093847095538,8
5145,53.2525779,56.8478281,8252
6671,36.599065849662786,55.13812554293136,14
296,44.540058,48.76558499999999,2
2575,56.09959200000001,54.817201999999995,128
161,39.72636099999999,47.228539000000005,8194
3791,52.2703437,54.8959655,4
4993,56.304406,58.0109568,2
7529,48.335625771972666,54.2573487408308,4
7762,30.327514100043572,59.953702213189686,30
1978,55.957637,58.00648800000001,20
2125,55.8280187,54.71264539999999,1152
2119,55.8294539999999,54.709845499999986,1152
7844,30.31710176464776,59.819792482055846,64
8163,30.38866854691622,60.00256152952332,12
12773,37.86853,55.69286,30
15953,37.279606,55.799535000000006,5120
4092,53.2469221,56.890225799999996,22
11064,48.37572980125187,54.30268161648438,8194
1087,39.2453591,51.67503679999999,4
2923,46.0226451999999,51.535788799999985,1024
1961,56.312006,58.003999,20
392,56.28095499999989,58.01780210000001,4
10855,82.89288745636486,55.12617953213159,28
16193,45.9831688621826,51.50786228666081,4
4722,56.1397398,57.9991372,1024
10710,82.85345438174913,54.98934852940218,28
3519,83.01679269999998,55.00256139999999,9758
4006,52.29894179386519,54.90020996009758,8204
11165,37.53283131882242,55.789588581793204,1536
2920,39.73600797735039,43.57773099512958,8768
7379,30.295429515807424,59.95748114641326,28
6520,39.538499141616846,52.60103524693763,30
10894,37.447198,56.023238,8720
7132,34.217865766357356,53.33492562322362,6
5762,29.93569369577028,59.011238068050005,4
14746,37.567545,55.865014999999985,8510
5781,49.2830553,53.526175399999985,4
14818,37.59684533242365,55.651655031442765,1280
10524,28.607990000680076,59.37641001277435,8192
7160,34.40347463018793,53.26721849831692,6
13825,38.35813,55.42792999999998,62
9446,61.39651192204286,55.15968090289458,1024
2719,56.101013599999995,54.808474999999994,128
3582,56.30054199999999,58.01317300000001,1044
7185,34.322665036987246,53.227929995997435,6
7504,49.2210649108887,55.78159357923771,20
11525,37.484669999999994,55.655469999999994,8192
4042,52.25753116888429,54.90137744627809,8204
7922,48.28232491442872,54.27060800803576,4
9819,82.93519563063502,55.06651524207111,28
5286,38.7437294,55.0259527,4
11960,38.89847,55.33559,62
420,56.229419,58.00480200000001,2
13047,37.94640999999999,55.65133000000001,30
10782,82.86537981623513,54.99145845727798,28
9187,48.35217710246559,54.30515275084659,1536
4920,35.9028069999999,56.867799999999995,1024
13060,37.97781459252453,55.69283412651325,30
8481,44.08000887762108,56.30431750046938,5726
209,40.22221080358279,56.08528892602531,16
12233,38.99027999999999,55.407829999999976,62
14109,39.99317,55.37133999999999,62
10224,30.45096545216298,59.99971032018334,6
367,44.48433599999999,48.77315799999999,2
4137,36.301926,54.54255700000001,16
2128,55.8234556,54.7128202,1152
10825,82.93086377333253,55.11074211594008,28
4433,48.0267030220902,46.33532838060118,20
13589,38.5088,55.58386999999998,62
14524,37.67464999999999,55.591499999999996,256
902,41.542291355133095,46.47374854469509,5248
15095,37.71115,55.794830999999995,1280
2817,56.048304899999906,54.76334320000001,128
4502,38.524862989410394,52.61372266534989,6
11086,37.84480960957077,55.659518821152545,1536
7973,30.352358538081603,60.00602819311592,4
4855,35.910586099999996,56.82062239999997,2
13736,38.23358,55.574559999999984,62
16553,40.981131,56.970827,4
5096,37.881944,59.042222,20
16223,48.37735715325931,54.34335916192713,4
199,39.7203847885132,47.260344401030785,64
8903,39.796291446685785,57.67105115947873,30
14499,73.28286837632751,54.997771662020696,1024
12560,38.00393,55.67311999999998,30
5143,55.92923932275391,54.673660567376196,9344
12120,38.58857999999999,55.43500999999999,62
4407,48.0449732968896,46.336393441163295,20
14477,39.52926999999999,55.58057000000001,62
10057,30.21672264311382,59.95351226984948,256
3645,82.927477,54.938851499999984,28
7869,34.34738427526849,53.27466127214044,512
6983,39.48931279270175,52.59428711741192,30
13962,38.4161,55.35349999999998,62
11646,37.714479999999995,55.62524999999999,8192
14098,39.461859999999994,55.57921,62
9928,82.8899877452588,55.037264143655335,28
13490,38.29117,55.622449999999986,62
13263,38.11158999999999,55.36743,62
5415,38.74249950000001,55.05722139999999,4
4782,35.8914560000001,56.85942299999999,4
7215,34.34321075804132,53.25578233355409,6
12805,37.91582,55.661420000000014,30
9674,135.08064835998533,48.52922724154557,12
3536,30.208219459907156,60.00156669858512,8256
756,39.72362489700319,47.247443972429295,30
4058,52.286477568573,54.904455622714686,8204
13212,37.957096233799945,55.70062298882759,30
7691,30.298766183821957,59.95344435982408,28
13803,38.2482,55.57549999999999,62
6423,39.497976327819856,52.57914158739944,4
147,39.69704957008369,47.2695544688559,16
602,30.476420155294797,59.896768663986,30
12027,38.67057,55.324459999999995,62
14079,39.76448,55.479420000000005,62
1036,40.5352373000001,64.54186580000001,64
1690,49.45997249999999,53.5313994,6
13233,38.04439,55.61197999999999,62
2633,56.02299399999989,54.740743999999985,128
14895,37.824678999999996,55.803651,1024
11903,38.48570999999999,55.348139999999994,62
10644,82.805830316158,54.98970527130362,28
1894,30.243403770639002,60.02123062933789,8256
15073,37.621534,55.722294000000005,1024
16444,40.95897599999999,57.008407,4
6346,39.54897048561099,52.588828550730454,4
10599,58.411680030828194,53.97101000601938,4
2973,43.879417785306025,56.315592048618605,1152
15014,37.63571997685716,55.67871909854262,8448
5729,36.82535281915284,55.12348119965876,9946
16395,41.05125,56.97290799999998,4
11287,82.96239709420352,54.93869136477978,28
5201,135.1069060853199,48.401136581575564,4
8392,103.85428374060052,52.51695382055065,4
4396,35.8596640000001,56.876721,4
5570,41.98975700000005,45.042331000000004,4
11699,37.989741,55.69732299999999,22
11080,30.49564174399268,59.9362499028606,20
3374,50.25962279993893,53.19678244967068,534
804,41.9306215763092,47.313180390939486,5248
15735,45.959465916249826,51.581073315175495,4
9163,39.502103,57.85674,30
8948,39.7931272,57.63735899999999,8708
1577,56.0944763,54.83658199999999,16
5224,49.606454417941215,53.54451856561215,1024
16452,40.96067234892597,57.02157216204869,4
5651,41.90225080000004,45.001860900000004,4
14464,39.54115999999999,55.574229999999986,62
2837,56.0535443,54.7630557,128
5598,41.94600160000004,45.03610979999999,4
13108,37.95995,55.654430000000005,30
15411,37.702706,55.818948,1024
13691,38.22956,55.566129999999994,62
11427,37.756280999999994,55.918806999999994,8192
11050,30.320050469748292,59.854638665825625,20
16290,37.673902,55.74792,8768
108,39.046521879870596,45.03572670851332,4112
633,37.95249929574817,59.19246757223672,6
16167,37.510024,55.70294099999999,1024
556,21.812402529360998,54.64290693939569,6
232,61.3728782272339,55.12455641999261,12288
15148,37.541431,55.603180999999985,1024
7208,34.32664543516535,53.26218747597951,6
7307,48.58848537400078,54.38352737796888,5248
12661,37.915319999999994,55.68665999999999,30
14164,40.00625999999999,55.25082,62
13915,38.1719,55.492299999999986,62
5649,41.91196530000002,45.000342399999994,4
13197,37.9611,55.69780999999998,30
9764,82.90837289768831,55.076098290546454,28
2473,56.1088993,54.81791489999999,128
4806,35.889398299999996,56.81837039999997,2
12697,37.90538999999999,55.68963000000001,30
3814,52.30149540422969,54.909712792235496,4
11008,46.022368169555705,51.53611815369391,4
3400,48.0802697218094,46.36068811723951,20
15268,37.325925,55.87124299999998,1280
1776,55.0998529851806,51.765207360145794,8196
5539,41.9209118,45.00745769999999,4
12108,38.62241,55.30974,62
7756,30.27510373589257,59.96306415451238,28
13603,38.49956,55.58444999999998,62
12536,37.97743,55.661880000000004,30
9158,39.509055999999994,57.867249,30
224,83.7743212023773,53.353485215473604,8
922,39.742973899999996,47.298284999999986,4
16586,40.946015,57.00049599999999,4
11720,30.300585176004073,59.855705417242966,20
8137,131.95147514312748,43.093578901787915,30
13305,38.39088,55.60705999999999,62
13248,38.06811999999999,55.65914,62
14718,37.58782,55.76523,8510
6923,36.062473166656446,52.95424601688308,8196
15681,36.19201799999999,55.704585,1024
11542,37.66497999999999,55.5941,8192
16641,40.96426354,57.01503289,4
9331,82.90609812091179,55.05800594696126,28
8995,39.92576221861918,57.57258579999997,1024
718,55.3563885521851,51.95369534388119,16
16312,37.47432599999999,55.727829000000014,16
13686,38.20094,55.57411,62
10229,48.300403630672605,54.2808164944157,8192
3218,30.2415651166717,59.98523275321659,28
15348,37.593937999999994,55.86447999999998,1280
4658,35.8536452999999,56.831213999999996,4
2908,83.7810329,53.343584,512
4060,52.28534031195069,54.90423972622979,8204
3585,56.2912456,58.0094675,20
11236,37.481567,55.78144299999999,9728
10932,37.660413,55.775864,8256
6513,39.60218551246646,52.615730254982616,4
6533,55.90133180654902,53.62574037761728,4
10053,49.67981355470276,58.589906010262716,1024
16233,48.375611824410235,54.32552364999999,4
8278,20.533821997087983,54.728149495256744,278
653,30.476196705557193,59.87119687107661,26
14521,37.618587,55.57925600000002,2576
14681,82.90525417802002,54.964743894787325,28
4371,35.906914,56.86010500000001,4
13512,38.42683999999999,55.53846,62
15770,36.939648999999996,55.46551199999999,4
13497,38.29183,55.62726,62
8924,39.950022,57.65715,256
15536,37.491547999999995,55.70318499999999,1024
14471,39.527069999999995,55.58107000000001,62
1757,55.104231900000094,51.80459939999999,8196
6210,48.3151712460251,54.285059259468646,4
1352,40.5484839999999,64.53139799999998,30
14887,37.78375199999999,55.79253899999999,256
15243,37.938782999999994,55.97121899999999,1024
10614,73.03234973686222,55.03481809031956,28
15418,37.57025800000001,55.702942,1024
2036,37.91081671985839,59.087039921009705,20
12752,37.88711,55.69471999999998,30
13611,37.98116999999999,55.603890000000014,62
864,39.83326999999999,47.23790100000001,4
1049,30.45620708874663,59.86751265735955,6
11817,38.48818,55.450919999999996,62
12965,37.97339,55.713249999999995,30
2744,56.11021699999999,54.80880600000001,128
2587,56.046976,54.79399499999999,128
4892,56.21518689999989,57.962528000000006,2
485,73.3998005,54.986914699999986,8256
15527,37.493587,55.79264499999998,1024
7521,48.31763351390077,54.25382015512122,4
763,30.3721399999999,59.92657099999999,64
9502,60.59398333163828,56.83990513735133,9054
5529,41.922763199999956,45.0093332,4
10559,30.369136361575983,59.81009427328469,8192
10412,82.8227084449731,54.98942883578566,28
3870,52.3172930000001,54.89371279999999,1024
5408,38.772850999999946,55.10039299999998,4
11386,37.449866,55.72531300000001,13328
14129,39.52779999999999,55.36277,62
5127,52.388171635963005,55.74791259464936,20
10780,82.87827709059178,54.995098053918845,28
4870,52.3104245185853,55.885359899193084,14
10619,73.37686370904541,54.98777300079968,2
4775,35.89028800000009,56.860246,4
858,39.818446350097695,47.23872903438159,4
15007,37.955616576721035,55.70923859715773,256
5267,38.4534797,55.13958279999999,4
5024,56.251562899999996,57.99574430000001,2
12934,38.02504,55.64257,30
8935,39.8413926,57.637586199999994,256
15713,38.04169399999999,55.90549199999999,1024
1744,131.954615,43.12850100000001,4224
8970,30.327364836015676,60.057724157436475,4
7680,135.06149738761908,48.55533864061977,4
14242,39.65938,55.479150000000004,62
15491,37.60081,55.588948999999985,1024
11190,37.713953,55.621404,9728
4972,56.193746499999996,57.99058719999999,2
6025,39.5333385714722,52.58046177400857,4
3006,40.3694664573669,56.120128475477905,4
3797,52.3120077999999,54.91033839999999,6
8260,49.350486059310924,53.54469656012105,4
5166,104.2883661,52.2872387,1088
660,29.999540453164627,60.05458954860783,6
7480,49.60811922898869,54.23356158030026,4
15692,37.40053399999999,55.910166000000004,1024
2173,55.9250615000001,54.72313609999998,1152
11889,38.71642,55.43167,62
15939,37.529718617567106,55.67664588876268,9216
13974,38.00879,55.50748000000001,62
12824,37.90827,55.690639999999995,30
9431,61.281445155303956,55.19198143265303,1024
77,84.93731332124318,56.51163026000718,16
7248,30.319059777228635,60.01149663174474,4
1869,56.26179629999999,58.00266140000001,20
11765,38.244,55.42812000000001,62
12669,37.88058,55.68825999999998,30
162,73.25097154672238,55.02929928233548,8222
16270,37.657314,55.85101999999999,64
5896,45.92789389880374,51.59962156014425,16
15013,38.20081299999999,55.843883999999996,1024
8894,39.848926999999996,57.57999899999999,30
3375,50.2748042000001,53.19360120000001,9750
12280,39.46872,55.211439999999996,62
2797,56.077061,54.81795199999999,128
4765,35.8954907,56.83744570000001,4
5618,41.90787899999998,45.015122399999974,4
11252,37.57168599999999,55.833586999999994,9728
5590,41.98947870000007,45.03991320000001,4
12019,38.68326,55.32369,62
2352,55.9974263,54.75481469999999,1152
9864,30.275313486564198,59.94778869148322,20
13488,38.14211999999999,55.60807,62
15480,37.507906,55.878056,1024
13973,38.00725,55.53828,62
11217,37.7790271,55.719104999999985,512
9145,38.292881,57.50310399999999,30
13344,38.14027,55.59016,62
14227,39.57486,55.61047,62
1862,56.301539999999896,58.015858000000016,20
3059,51.8169296828033,55.62261760263951,4
13145,37.97963952451826,55.69413141277871,30
5848,30.327271067984046,60.17771238282263,6
15887,37.441628,54.92401399999997,8192
13160,37.94149999999999,55.63562,30
13971,37.96032999999999,55.51762999999999,62
7871,34.35957223303216,53.24760443525174,512
5020,56.206398799999995,57.98866660000001,2
7032,30.400323535920624,59.73772312747709,8256
16438,41.05653699999999,56.954061999999986,4
4397,48.0581365925904,46.3317466385537,20
13966,38.11151999999999,55.44081999999999,62
16284,37.549792999999994,55.434217999999994,256
2875,56.069314,54.77324600000001,128
5615,41.90671640000004,45.015882599999976,4
1753,55.0956180000001,51.81308599999999,8196
12960,37.97522,55.71468999999998,30
14626,38.009342,55.751922999999984,256
8950,39.841276,57.664618999999995,4096
3381,50.210733500000096,53.07875529999998,532
13605,38.50045,55.58821999999997,62
10297,83.02511252367105,54.916232356827834,28
5426,38.75583299999994,55.062270999999996,4
1466,40.5573019999999,64.529582,64
15529,37.594548999999994,55.50303800000001,1024
7642,30.30556826588372,59.97079932212008,20
15442,37.389607,55.893854000000005,1024
3900,52.4351500700435,55.772547803495186,20
7012,30.454948639726805,59.88873422142844,4
13204,37.96573,55.70253,30
414,30.366013175949096,60.03517169985022,1152
4731,35.9282975889549,56.85259813280181,4
8537,83.70824441323087,53.378673413100856,4
10238,48.38740272738764,54.33023255813571,8192
8912,39.80602199999999,57.68168200000001,30
14822,37.575693,55.570166,1024
4273,48.0506303584748,46.327551138264184,20
7699,34.32232171423334,53.26452338139035,2048
3227,40.354585561752295,56.13661109315249,8
6537,56.13024630735014,54.78564699685994,132
9893,82.88603753151847,54.988314574574765,28
879,40.2156385898591,47.70612988767638,5248
3886,52.312112299999995,54.9045956,1024
900,40.7738062858582,48.18652538554849,5248
11535,37.341417,55.639473,8192
4301,35.8207500999999,56.84766549999999,4
5107,56.232399,57.961967,4
9878,30.278148723799152,59.91087733201148,20
4790,35.9120253999999,56.84186059999998,4
4447,48.0376941527786,46.32370075821919,20
15534,37.769325,55.72648199999999,1024
814,49.1934679612732,55.8352534540862,6
15436,37.659622,55.83456799999998,1024
6460,30.346631662576804,59.832303642013486,1024
1235,39.76833499999999,47.253111999999994,4
5549,41.920336499999955,44.98935379999999,4
7243,34.33748155958551,53.26224523342095,6
4145,48.0553305423889,46.36999803515927,20
6424,39.56779959289553,52.61067176756261,4
4744,35.92689242513119,56.8414560775548,4
10998,30.41320296020956,59.850433508716094,20
14986,38.141739,55.581321999999986,1280
5198,30.2871560999999,59.961503,8192
1988,55.832812999999994,58.02680839999999,20
5983,39.50078728286746,52.6035895549301,4
2233,55.971752,54.72905000000001,1152
7128,34.28935200102227,53.28650929071649,6
11898,38.48486,55.435950000000005,62
3214,30.242071048548926,60.0013651282371,28
3842,52.340268102654996,54.919942388555604,6
4854,35.85377939999999,56.83104589999999,2
9643,60.62103998876225,56.82564000916929,1024
6837,49.54317221990208,54.22401315745176,4
5159,42.0295228120949,45.054403029886,6
11122,37.519988,56.35080099999999,9728
7137,34.25992280371088,53.32473154051698,6
2412,55.96354569999989,54.7368455,1152
9892,82.88871282592366,54.98884672147457,28
13543,38.355579999999996,55.49937999999999,62
13175,37.93481,55.64187999999999,30
16072,48.30982368476701,54.29065289999999,4
7131,34.29134220011133,53.29301243711217,6
4544,56.290414999999896,57.983961999999984,2
7096,158.630326558075,53.056470746953465,4
6497,39.546020055694605,52.60673662244646,30
8390,103.85476653822319,52.51603325255253,4
1082,39.2643849999999,51.692755999999996,4
2660,56.038974999999894,54.778584,128
10448,73.28550766999817,54.97127853824308,1024
7382,30.294914531676568,59.96428589949979,30
16514,40.986654,56.96812099999999,4
3807,52.3606939,54.901376400000004,4
11780,38.27606,55.41897,62
15360,37.49295711044743,55.65623334287528,9472
262,44.5906649999999,48.795243000000006,2
3572,56.3135943412781,57.73815524643821,20
8882,39.91524999999999,57.57910199999999,30
4553,56.24509990000001,58.013957000000005,2
14219,39.52613999999999,55.57161999999998,62
14119,39.65073000000001,55.26316,62
7125,34.320540727447444,53.29520558278195,6
11946,38.37705,55.467310000000005,62
8151,38.899049472808876,47.217614952041835,1024
6521,39.53931453315738,52.60021418773485,30
12733,37.896989999999995,55.70172,30
16168,37.509607,55.702487000000005,1024
8819,39.78724700000001,57.68261999999999,30
14400,40.00379,55.54422999999999,62
9504,65.36427634562685,55.45065909122379,4
12461,39.18838999999999,55.42782999999999,62
13492,38.30686,55.659569999999995,62
10761,82.86577620121481,54.9698696591151,28
447,30.363377381614804,59.93172494067818,12288
9508,30.317171516799974,59.97043558937037,8256
9397,61.41202967473364,55.14205705644603,1024
1849,55.94931026755379,54.72538125135779,128
169,43.85538831146231,56.262491602460166,5726
11688,37.25203,56.00066799999999,1152
14419,39.54935,55.59165,62
11852,38.74763,55.29822,62
12948,37.96869,55.69420000000001,30
3154,40.35327664375299,56.128109061287496,4
12687,37.87108,55.68815,30
6086,52.26336250054168,54.90999264967697,1024
16360,83.76642152676389,53.35623548859158,4
6434,55.9112881664123,53.62750920276672,4
14671,82.64822586405046,55.082170306258114,28
7985,30.613153266875543,59.73170642791959,30
2182,55.932955,54.734485999999976,1152
10187,45.96977004128341,51.572382467915666,534
4347,35.9232739,56.84521000000001,4
13188,37.95430119510763,55.70992022223195,30
4884,56.38650109999999,58.12193999999999,2
12088,38.72232999999999,55.33914,62
9970,82.90275531825222,54.98985587760215,28
16475,40.96960299999999,56.98584999999999,4
16458,41.062003999999995,56.951804,4
16407,40.975674,56.983382000000006,4
10977,37.559083,55.55728600000001,8256
3819,52.3390321846557,54.91548395140949,6
16490,40.989129999999996,56.958737999999975,4
5768,49.26422309999998,53.52315389999997,4
11945,38.63896,55.490929999999985,62
4031,52.2826151875915,54.90036572969551,8204
189,60.5981802956314,56.8226099580044,8258
1346,40.62707699999999,64.5344439,30
1993,55.9501857,58.0040182,20
246,44.582608,48.83489199999998,2
12419,39.30802,55.26257,62
6232,48.360613231155405,54.31915964062837,4
129,39.15123299999999,51.70604000000001,14
15505,37.562991,55.69221100000001,1024
15350,37.546722,55.738875,1024
5808,93.52394710524662,56.225538264689575,28
16391,41.04427999999999,56.974880999999996,4
6224,60.71282444000245,56.82346610380911,1024
583,20.501185324081415,54.71638016799811,64
15193,37.06871999999999,55.549668999999994,1024
436,56.297744,58.021789999999996,4
14965,37.477380999999994,55.85577999999999,256
16394,41.009715,57.014326000000004,4
10838,82.86861902319089,54.98489911742492,28
11113,37.46555,55.863761999999994,9728
1114,65.47303899999999,57.18314399999999,4
3940,52.3132862476768,54.904208883780385,8204
9848,48.63543506648179,54.35243504790236,9854
2809,56.06564,54.76633499999999,128
14821,37.576385,55.56680699999999,1024
2840,56.067498,54.766477999999985,128
1401,40.560199,64.55534499999999,64
1062,39.1858339949677,51.63426546193588,4
9779,82.89261763468329,54.96451539165824,28
710,55.1084022355042,51.70308513581827,16
3150,40.3524934387207,56.13071009338402,4
16272,37.762138,55.74920699999998,4112
14539,30.499417875195046,59.942890924000956,20
4726,56.2219396,57.98222129999999,1024
13682,38.19989999999999,55.57439999999998,62
